2.3000000000002956, 1.3499511403348956
2.3000000000002956, 1.283468870596419
2.400000000000297, 1.3381320701591666
2.5000000000002913, 1.27164980042069
2.6000000000003, 1.2627854977888933
2.700000000000294, 1.2672176491047915
2.8000000000003027, 1.281991486824453
2.900000000000297, 1.2435795087533332
3.0000000000002984, 1.2169866008579426
3.1000000000002927, 1.1830067741027213
3.2000000000003013, 1.181529390330755
3.3000000000002956, 1.1357304933998047
3.400000000000304, 1.1150471205922785
3.5000000000002984, 1.2169866008579426
3.5000000000002984, 1.0987958991006508
3.6000000000003, 1.219941368401875
3.6000000000003, 1.1224340394521093
3.7000000000003013, 1.2036901469102474
3.8000000000003027, 1.2302830548056378
3.900000000000304, 1.240624741209401
4.0000000000003055, 1.2095996819981119
4.1000000000003, 1.1889163091905859
4.200000000000294, 1.1475495635755335
4.300000000000303, 1.160846017523229
4.40000000000029, 1.1963032280504167
4.40000000000029, 1.0943637477847523
4.500000000000298, 1.1667555526110935
4.600000000000293, 1.1756198552428905
4.600000000000293, 1.0766351425211589
4.700000000000301, 1.1519817148914322
6.100000000000286, 1.1091375855044139
6.200000000000294, 1.1032280504165493
6.3000000000002885, 1.119479271908177
6.400000000000297, 1.101750666644583
6.500000000000291, 1.1209566556801431
6.600000000000293, 1.1327757258558724
6.700000000000294, 1.1224340394521093
6.90000000000029, 1.119479271908177
7.3000000000002885, 1.1135697368203124
8.000000000000284, 1.0854994451529554
8.200000000000287, 1.1180018881362108
8.300000000000288, 1.1165245043642447
8.500000000000277, 1.0928863640127864
8.600000000000286, 1.1224340394521093
8.70000000000028, 1.1475495635755335
8.800000000000288, 1.1327757258558724
8.900000000000276, 1.0795899100650908
9.000000000000284, 1.1032280504165493
9.000000000000284, 1.0057207214667838
9.100000000000279, 1.0175397916425126
9.20000000000028, 1.0190171754144788
9.300000000000281, 1.0515196183977342
9.400000000000283, 1.081067293837057
9.500000000000284, 1.1180018881362108
9.600000000000286, 1.128343574539974
9.70000000000028, 1.1061828179604816
9.800000000000274, 1.088454212696888
9.900000000000283, 1.0574291534855988
10.00000000000027, 1.0411779319939711
10.100000000000279, 1.00719810523875
10.200000000000273, 1.0042433376948177
10.300000000000281, 1.0057207214667838
10.400000000000276, 1.0145850240985808
10.500000000000277, 1.0352683969061065
10.600000000000271, 1.0515196183977342
10.70000000000028, 1.0707256074332943
10.800000000000274, 1.088454212696888
10.900000000000269, 1.0943637477847523
11.000000000000277, 1.082544677609023
11.100000000000271, 1.067770839889362
11.20000000000028, 1.0603839210295312
11.300000000000267, 1.0559517697136327
11.400000000000276, 1.058906537257565
11.50000000000027, 1.058906537257565
11.600000000000271, 1.0529970021697004
11.700000000000266, 1.039700548222005
11.800000000000274, 1.0515196183977342
11.900000000000269, 1.0662934561173958
11.900000000000269, 0.9924242675190885
12.000000000000277, 1.0648160723454296
12.000000000000277, 0.9924242675190885
12.100000000000271, 1.069248223661328
12.100000000000271, 0.9939016512910546
12.200000000000273, 1.0648160723454296
12.300000000000274, 1.082544677609023
12.400000000000261, 1.11061496927638
12.400000000000261, 1.0101528727826823
12.50000000000027, 1.0249267105023436
12.600000000000264, 1.128343574539974
12.600000000000264, 1.0264040942743098
12.700000000000273, 1.128343574539974
12.700000000000273, 1.0116302565546484
13.100000000000271, 1.0958411315567185
13.100000000000271, 0.9953790350630207
13.200000000000266, 1.082544677609023
13.300000000000267, 1.0529970021697004
15.60000000000025, 0.8624144955860675
15.700000000000259, 0.9333289166404426
15.700000000000259, 0.8343442039187108
15.800000000000253, 0.9421932192722395
15.800000000000253, 0.84616327409444
15.900000000000261, 0.9229872302366795
16.000000000000256, 0.9229872302366795
16.100000000000257, 0.9525349056760024
16.20000000000026, 0.9599218245358331
16.30000000000026, 0.9525349056760024
16.40000000000026, 0.9215098464647133
16.500000000000263, 0.9052586249730858
16.600000000000264, 0.9156003113768487
16.700000000000266, 0.9215098464647133
16.800000000000267, 0.9348063004124088
16.90000000000027, 0.9170776951488149
17.00000000000027, 0.9126455438329164
17.10000000000027, 0.8978717061132551
17.200000000000273, 0.8742335657617968
17.300000000000274, 0.9008264736571874
